Date,Temp,RH
2020/05/26 6:19,,,
2020/05/26 6:20,,,
2020/05/26 6:21,,,
2020/05/26 6:22,,,
2020/05/26 6:23,,,
2020/05/26 6:24,,,
2020/05/26 6:25,,,
2020/05/26 6:26,,,
2020/05/26 6:27,,,
2020/05/26 6:28,,,
2020/05/26 6:29,,,
2020/05/26 6:30,,,
2020/05/26 6:31,,,
2020/05/26 6:32,,,
2020/05/26 6:33,,,
2020/05/26 6:34,,,
2020/05/26 6:35,,,
2020/05/26 6:36,,,
2020/05/26 6:37,,,
2020/05/26 6:38,,,
2020/05/26 6:39,,,
2020/05/26 6:40,,,
2020/05/26 6:41,,,
2020/05/26 6:42,,,
2020/05/26 6:43,,,
2020/05/26 6:44,,,
2020/05/26 6:45,,,
2020/05/26 6:46,,,
2020/05/26 6:47,,,
2020/05/26 6:48,,,
2020/05/26 6:49,,,
2020/05/26 6:50,,,
2020/05/26 6:51,,,
2020/05/26 6:52,,,
2020/05/26 6:53,,,
2020/05/26 6:54,,,
2020/05/26 6:55,,,
2020/05/26 6:56,,,
2020/05/26 6:57,,,
2020/05/26 6:58,,,
2020/05/26 6:59,,,
2020/05/26 7:00,,,
2020/05/26 7:01,,,
2020/05/26 7:02,,,
2020/05/26 7:03,,,
2020/05/26 7:04,,,
2020/05/26 7:05,,,
2020/05/26 7:06,,,
2020/05/26 7:07,,,
2020/05/26 7:08,,,
2020/05/26 7:09,,,
2020/05/26 7:10,,,
2020/05/26 7:11,,,
2020/05/26 7:12,,,
2020/05/26 7:13,,,
2020/05/26 7:14,,,
2020/05/26 7:15,,,
2020/05/26 7:16,,,
2020/05/26 7:17,,,
2020/05/26 7:18,,,
2020/05/26 7:19,,,
2020/05/26 7:20,,,
2020/05/26 7:21,,,
2020/05/26 7:22,,,
2020/05/26 7:23,,,
2020/05/26 7:24,,,
2020/05/26 7:25,,,
2020/05/26 7:26,,,
2020/05/26 7:27,,,
2020/05/26 7:28,,,
2020/05/26 7:29,,,
2020/05/26 7:30,,,
2020/05/26 7:31,,,
2020/05/26 7:32,,,
2020/05/26 7:33,,,
2020/05/26 7:34,,,
2020/05/26 7:35,,,
2020/05/26 7:36,,,
2020/05/26 7:37,,,
2020/05/26 7:38,,,
2020/05/26 7:39,,,
2020/05/26 7:40,,,
2020/05/26 7:41,,,
2020/05/26 7:42,,,
2020/05/26 7:43,,,
2020/05/26 7:44,,,
2020/05/26 7:45,,,
2020/05/26 7:46,,,
2020/05/26 7:47,,,
2020/05/26 7:48,,,
2020/05/26 7:49,,,
2020/05/26 7:50,,,
2020/05/26 7:51,,,
2020/05/26 7:52,,,
2020/05/26 7:53,,,
2020/05/26 7:54,,,
2020/05/26 7:55,,,
2020/05/26 7:56,,,
2020/05/26 7:57,,,
2020/05/26 7:58,,,
2020/05/26 7:59,,,
2020/05/26 8:00,,,
2020/05/26 8:01,,,
2020/05/26 8:02,,,
2020/05/26 8:03,,,
2020/05/26 8:04,,,
2020/05/26 8:05,,,
2020/05/26 8:06,,,
2020/05/26 8:07,,,
2020/05/26 8:08,,,
2020/05/26 8:09,,,
2020/05/26 8:10,,,
2020/05/26 8:11,,,
2020/05/26 8:12,,,
2020/05/26 8:13,,,
2020/05/26 8:14,,,
2020/05/26 8:15,,,
2020/05/26 8:16,,,
2020/05/26 8:17,,,
2020/05/26 8:18,,,
2020/05/26 8:19,,,
2020/05/26 8:20,,,
2020/05/26 8:21,,,
2020/05/26 8:22,,,
2020/05/26 8:23,,,
2020/05/26 8:24,,,
2020/05/26 8:25,,,
2020/05/26 8:26,,,
2020/05/26 8:27,,,
2020/05/26 8:28,,,
2020/05/26 8:29,,,
2020/05/26 8:30,,,
2020/05/26 8:31,,,
2020/05/26 8:32,,,
2020/05/26 8:33,,,
2020/05/26 8:34,,,
2020/05/26 8:35,,,
2020/05/26 8:36,,,
2020/05/26 8:37,,,
2020/05/26 8:38,,,
2020/05/26 8:39,,,
2020/05/26 8:40,,,
2020/05/26 8:41,,,
2020/05/26 8:42,,,
2020/05/26 8:43,,,
2020/05/26 8:44,,,
2020/05/26 8:45,,,
2020/05/26 8:46,,,
2020/05/26 8:47,,,
2020/05/26 8:48,,,
2020/05/26 8:49,,,
2020/05/26 8:50,,,
2020/05/26 8:51,,,
2020/05/26 8:52,,,
2020/05/26 8:53,,,
2020/05/26 8:54,,,
2020/05/26 8:55,,,
2020/05/26 8:56,,,
2020/05/26 8:57,,,
2020/05/26 8:58,,,
2020/05/26 8:59,,,
2020/05/26 9:00,,,
2020/05/26 9:01,,,
2020/05/26 9:02,,,
2020/05/26 9:03,,,
2020/05/26 9:04,,,
2020/05/26 9:05,,,
2020/05/26 9:06,,,
2020/05/26 9:07,,,
2020/05/26 9:08,,,
2020/05/26 9:09,,,
2020/05/26 9:10,,,
2020/05/26 9:11,,,
2020/05/26 9:12,,,
2020/05/26 9:13,,,
2020/05/26 9:14,,,
2020/05/26 9:15,,,
2020/05/26 9:16,,,
2020/05/26 9:17,,,
2020/05/26 9:18,,,
2020/05/26 9:19,,,
2020/05/26 9:20,,,
2020/05/26 9:21,,,
2020/05/26 9:22,,,
2020/05/26 9:23,,,
2020/05/26 9:24,,,
2020/05/26 9:25,,,
2020/05/26 9:26,,,
2020/05/26 9:27,,,
2020/05/26 9:28,,,
2020/05/26 9:29,,,
2020/05/26 9:30,,,
2020/05/26 9:31,,,
2020/05/26 9:32,,,
2020/05/26 9:33,,,
2020/05/26 9:34,,,
2020/05/26 9:35,,,
2020/05/26 9:36,,,
2020/05/26 9:37,,,
2020/05/26 9:38,,,
2020/05/26 9:39,,,
2020/05/26 9:40,,,
2020/05/26 9:41,,,
2020/05/26 9:42,,,
2020/05/26 9:43,,,
2020/05/26 9:44,,,
2020/05/26 9:45,,,
2020/05/26 9:46,,,
2020/05/26 9:47,,,
2020/05/26 9:48,,,
2020/05/26 9:49,,,
2020/05/26 9:50,,,
2020/05/26 9:51,,,
2020/05/26 9:52,,,
2020/05/26 9:53,,,
2020/05/26 9:54,,,
2020/05/26 9:55,,,
2020/05/26 9:56,,,
2020/05/26 9:57,,,
2020/05/26 9:58,,,
2020/05/26 9:59,,,
2020/05/26 10:00,,,
2020/05/26 10:01,,,
2020/05/26 10:02,,,
2020/05/26 10:03,,,
2020/05/26 10:04,,,
2020/05/26 10:05,,,
2020/05/26 10:06,,,
2020/05/26 10:07,,,
2020/05/26 10:08,,,
2020/05/26 10:09,,,
2020/05/26 10:10,,,
2020/05/26 10:11,,,
2020/05/26 10:12,,,
2020/05/26 10:13,,,
2020/05/26 10:14,,,
2020/05/26 10:15,,,
2020/05/26 10:16,,,
2020/05/26 10:17,,,
2020/05/26 10:18,,,
2020/05/26 10:19,,,
2020/05/26 10:20,,,
2020/05/26 10:21,,,
2020/05/26 10:22,,,
2020/05/26 10:23,,,
2020/05/26 10:24,,,
2020/05/26 10:25,,,
2020/05/26 10:26,,,
2020/05/26 10:27,,,
2020/05/26 10:28,,,
2020/05/26 10:29,,,
2020/05/26 10:30,,,
2020/05/26 10:31,,,
2020/05/26 10:32,,,
2020/05/26 10:33,,,
2020/05/26 10:34,,,
2020/05/26 10:35,,,
2020/05/26 10:36,,,
2020/05/26 10:37,,,
2020/05/26 10:38,,,
2020/05/26 10:39,,,
2020/05/26 10:40,,,
2020/05/26 10:41,,,
2020/05/26 10:42,,,
2020/05/26 10:43,,,
2020/05/26 10:44,,,
2020/05/26 10:45,,,
2020/05/26 10:46,,,
2020/05/26 10:47,,,
2020/05/26 10:48,,,
2020/05/26 10:49,,,
2020/05/26 10:50,,,
2020/05/26 10:51,,,
2020/05/26 10:52,,,
2020/05/26 10:53,,,
2020/05/26 10:54,,,
2020/05/26 10:55,,,
2020/05/26 10:56,,,
2020/05/26 10:57,,,
2020/05/26 10:58,,,
2020/05/26 10:59,,,
2020/05/26 11:00,,,
2020/05/26 11:01,,,
2020/05/26 11:02,,,
2020/05/26 11:03,,,
2020/05/26 11:04,,,
2020/05/26 11:05,,,
2020/05/26 11:06,,,
2020/05/26 11:07,,,
2020/05/26 11:08,,,
2020/05/26 11:09,,,
2020/05/26 11:10,,,
2020/05/26 11:11,,,
2020/05/26 11:12,,,
2020/05/26 11:13,,,
2020/05/26 11:14,,,
2020/05/26 11:15,,,
2020/05/26 11:16,,,
2020/05/26 11:17,,,
2020/05/26 11:18,,,
2020/05/26 11:19,,,
2020/05/26 11:20,,,
2020/05/26 11:21,,,
2020/05/26 11:22,,,
2020/05/26 11:23,,,
2020/05/26 11:24,,,
2020/05/26 11:25,,,
2020/05/26 11:26,,,
2020/05/26 11:27,,,
2020/05/26 11:28,,,
2020/05/26 11:29,,,
2020/05/26 11:30,,,
2020/05/26 11:31,,,
2020/05/26 11:32,,,
2020/05/26 11:33,,,
2020/05/26 11:34,,,
2020/05/26 11:35,,,
2020/05/26 11:36,,,
2020/05/26 11:37,,,
2020/05/26 11:38,,,
2020/05/26 11:39,,,
2020/05/26 11:40,,,
2020/05/26 11:41,,,
2020/05/26 11:42,,,
2020/05/26 11:43,,,
2020/05/26 11:44,,,
2020/05/26 11:45,,,
2020/05/26 11:46,,,
2020/05/26 11:47,,,
2020/05/26 11:48,,,
2020/05/26 11:49,,,
2020/05/26 11:50,,,
2020/05/26 11:51,,,
2020/05/26 11:52,,,
2020/05/26 11:53,,,
2020/05/26 11:54,,,
2020/05/26 11:55,,,
2020/05/26 11:56,,,
2020/05/26 11:57,,,
2020/05/26 11:58,,,
2020/05/26 11:59,,,
2020/05/26 12:00,,,
2020/05/26 12:01,,,
2020/05/26 12:02,,,
2020/05/26 12:03,,,
2020/05/26 12:04,,,
2020/05/26 12:05,,,
2020/05/26 12:06,,,
2020/05/26 12:07,,,
2020/05/26 12:08,,,
2020/05/26 12:09,,,
2020/05/26 12:10,,,
2020/05/26 12:11,,,
2020/05/26 12:12,,,
2020/05/26 12:13,,,
2020/05/26 12:14,,,
2020/05/26 12:15,,,
2020/05/26 12:16,,,
2020/05/26 12:17,,,
2020/05/26 12:18,,,
2020/05/26 12:19,,,
2020/05/26 12:20,,,
2020/05/26 12:21,,,
2020/05/26 12:22,,,
2020/05/26 12:23,,,
2020/05/26 12:24,,,
2020/05/26 12:25,,,
2020/05/26 12:26,,,
2020/05/26 12:27,,,
2020/05/26 12:28,,,
2020/05/26 12:29,,,
2020/05/26 12:30,,,
2020/05/26 12:31,,,
2020/05/26 12:32,,,
2020/05/26 12:33,,,
2020/05/26 12:34,,,
2020/05/26 12:35,,,
2020/05/26 12:36,,,
2020/05/26 12:37,,,
2020/05/26 12:38,,,
2020/05/26 12:39,,,
2020/05/26 12:40,,,
2020/05/26 12:41,,,
2020/05/26 12:42,,,
2020/05/26 12:43,,,
2020/05/26 12:44,,,
2020/05/26 12:45,,,
2020/05/26 12:46,,,
2020/05/26 12:47,,,
2020/05/26 12:48,,,
2020/05/26 12:49,,,
2020/05/26 12:50,,,
2020/05/26 12:51,,,
2020/05/26 12:52,,,
2020/05/26 12:53,,,
2020/05/26 12:54,,,
2020/05/26 12:55,,,
2020/05/26 12:56,,,
2020/05/26 12:57,,,
2020/05/26 12:58,,,
2020/05/26 12:59,,,
2020/05/26 13:00,,,
2020/05/26 13:01,,,
2020/05/26 13:02,,,
2020/05/26 13:03,,,
2020/05/26 13:04,,,
2020/05/26 13:05,,,
2020/05/26 13:06,,,
2020/05/26 13:07,,,
2020/05/26 13:08,,,
2020/05/26 13:09,,,
2020/05/26 13:10,,,
2020/05/26 13:11,,,
2020/05/26 13:12,,,
2020/05/26 13:13,,,
2020/05/26 13:14,,,
2020/05/26 13:15,,,
2020/05/26 13:16,,,
2020/05/26 13:17,,,
2020/05/26 13:18,,,
2020/05/26 13:19,,,
2020/05/26 13:20,,,
2020/05/26 13:21,,,
2020/05/26 13:22,,,
2020/05/26 13:23,,,
2020/05/26 13:24,,,
2020/05/26 13:25,,,
2020/05/26 13:26,,,
2020/05/26 13:27,,,
2020/05/26 13:28,,,
2020/05/26 13:29,,,
2020/05/26 13:30,,,
2020/05/26 13:31,,,
2020/05/26 13:32,,,
2020/05/26 13:33,,,
2020/05/26 13:34,,,
2020/05/26 13:35,,,
2020/05/26 13:36,,,
2020/05/26 13:37,,,
2020/05/26 13:38,,,
2020/05/26 13:39,,,
2020/05/26 13:40,,,
2020/05/26 13:41,,,
2020/05/26 13:42,,,
2020/05/26 13:43,,,
2020/05/26 13:44,,,
2020/05/26 13:45,,,
2020/05/26 13:46,,,
2020/05/26 13:47,,,
2020/05/26 13:48,,,
2020/05/26 13:49,,,
2020/05/26 13:50,,,
2020/05/26 13:51,,,
2020/05/26 13:52,,,
2020/05/26 13:53,,,
2020/05/26 13:54,,,
2020/05/26 13:55,,,
2020/05/26 13:56,,,
2020/05/26 13:57,,,
2020/05/26 13:58,,,
2020/05/26 13:59,,,
2020/05/26 14:00,,,
2020/05/26 14:01,,,
2020/05/26 14:02,,,
2020/05/26 14:03,,,
2020/05/26 14:04,,,
2020/05/26 14:05,,,
2020/05/26 14:06,,,
2020/05/26 14:07,,,
2020/05/26 14:08,,,
2020/05/26 14:09,,,
2020/05/26 14:10,,,
2020/05/26 14:11,,,
2020/05/26 14:12,,,
2020/05/26 14:13,,,
2020/05/26 14:14,,,
2020/05/26 14:15,,,
2020/05/26 14:16,,,
2020/05/26 14:17,,,
2020/05/26 14:18,,,
2020/05/26 14:19,,,
2020/05/26 14:20,,,
2020/05/26 14:21,,,
2020/05/26 14:22,,,
2020/05/26 14:23,,,
2020/05/26 14:24,,,
2020/05/26 14:25,,,
2020/05/26 14:26,,,
2020/05/26 14:27,,,
2020/05/26 14:28,,,
2020/05/26 14:29,,,
2020/05/26 14:30,,,
2020/05/26 14:31,25.4,97
2020/05/26 14:32,25.4,97
2020/05/26 14:33,25.5,96
2020/05/26 14:34,25.5,96
2020/05/26 14:35,25.5,97
2020/05/26 14:36,25.5,97
2020/05/26 14:37,25.5,97
2020/05/26 14:38,25.5,97
2020/05/26 14:39,25.6,97
2020/05/26 14:40,25.6,98
2020/05/26 14:41,25.7,97
2020/05/26 14:42,25.6,97
2020/05/26 14:43,25.7,96
2020/05/26 14:44,25.7,96
2020/05/26 14:45,25.7,96
2020/05/26 14:46,25.8,96
2020/05/26 14:47,25.8,97
2020/05/26 14:48,25.8,97
2020/05/26 14:49,25.8,97
2020/05/26 14:50,25.8,96
2020/05/26 14:51,25.9,96
2020/05/26 14:52,25.9,95
2020/05/26 14:53,25.9,95
2020/05/26 14:54,25.9,96
2020/05/26 14:55,26.0,95
2020/05/26 14:56,26.0,94
2020/05/26 14:57,26.1,94
2020/05/26 14:58,26.1,95
2020/05/26 14:59,26.1,95
2020/05/26 15:00,26.2,95
2020/05/26 15:01,26.2,95
2020/05/26 15:02,26.2,95
2020/05/26 15:03,26.2,96
2020/05/26 15:04,26.3,95
2020/05/26 15:05,26.3,96
2020/05/26 15:06,26.4,95
2020/05/26 15:07,26.4,96
2020/05/26 15:08,26.5,96
2020/05/26 15:09,26.4,97
2020/05/26 15:10,26.5,96
2020/05/26 15:11,26.5,97
2020/05/26 15:12,26.6,97
2020/05/26 15:13,26.6,97
2020/05/26 15:14,26.6,97
2020/05/26 15:15,26.6,97
2020/05/26 15:16,26.6,96
2020/05/26 15:17,26.7,95
2020/05/26 15:18,26.7,96
2020/05/26 15:19,26.8,96
2020/05/26 15:20,26.8,97
2020/05/26 15:21,26.8,97
2020/05/26 15:22,26.9,96
2020/05/26 15:23,26.9,96
2020/05/26 15:24,26.9,95
2020/05/26 15:25,27.0,95
2020/05/26 15:26,27.0,96
2020/05/26 15:27,27.1,96
2020/05/26 15:28,27.1,96
2020/05/26 15:29,27.1,96
2020/05/26 15:30,27.1,97
2020/05/26 15:31,27.2,96
2020/05/26 15:32,27.2,96
2020/05/26 15:33,27.2,95
2020/05/26 15:34,27.2,95
2020/05/26 15:35,27.2,96
2020/05/26 15:36,27.2,96
2020/05/26 15:37,27.2,96
2020/05/26 15:38,27.2,96
2020/05/26 15:39,27.2,96
2020/05/26 15:40,27.2,96
2020/05/26 15:41,27.2,97
2020/05/26 15:42,27.2,97
2020/05/26 15:43,27.2,97
2020/05/26 15:44,27.3,96
2020/05/26 15:45,27.3,96
2020/05/26 15:46,27.3,97
2020/05/26 15:47,27.3,97
2020/05/26 15:48,27.3,97
2020/05/26 15:49,27.3,97
2020/05/26 15:50,27.4,95
2020/05/26 15:51,27.4,95
2020/05/26 15:52,27.4,95
2020/05/26 15:53,27.4,95
2020/05/26 15:54,27.4,95
2020/05/26 15:55,27.4,95
2020/05/26 15:56,27.4,94
2020/05/26 15:57,27.4,94
2020/05/26 15:58,27.4,94
2020/05/26 15:59,27.4,94
2020/05/26 16:00,27.4,94
2020/05/26 16:01,27.4,94
2020/05/26 16:02,27.4,94
2020/05/26 16:03,27.4,94
2020/05/26 16:04,27.3,94
2020/05/26 16:05,27.3,94
2020/05/26 16:06,27.3,94
2020/05/26 16:07,27.2,94
2020/05/26 16:08,27.2,94
2020/05/26 16:09,27.1,94
2020/05/26 16:10,27.0,94
2020/05/26 16:11,26.9,94
2020/05/26 16:12,26.9,95
2020/05/26 16:13,26.8,96
2020/05/26 16:14,26.8,96
2020/05/26 16:15,26.7,96
