Date,Temp,RH
2020/08/31 5:01,,,
2020/08/31 5:02,,,
2020/08/31 5:03,,,
2020/08/31 5:04,,,
2020/08/31 5:05,,,
2020/08/31 5:06,,,
2020/08/31 5:07,,,
2020/08/31 5:08,,,
2020/08/31 5:09,,,
2020/08/31 5:10,,,
2020/08/31 5:11,,,
2020/08/31 5:12,,,
2020/08/31 5:13,,,
2020/08/31 5:14,,,
2020/08/31 5:15,,,
2020/08/31 5:16,,,
2020/08/31 5:17,,,
2020/08/31 5:18,,,
2020/08/31 5:19,,,
2020/08/31 5:20,,,
2020/08/31 5:21,,,
2020/08/31 5:22,,,
2020/08/31 5:23,,,
2020/08/31 5:24,,,
2020/08/31 5:25,,,
2020/08/31 5:26,,,
2020/08/31 5:27,,,
2020/08/31 5:28,,,
2020/08/31 5:29,,,
2020/08/31 5:30,,,
2020/08/31 5:31,,,
2020/08/31 5:32,,,
2020/08/31 5:33,,,
2020/08/31 5:34,,,
2020/08/31 5:35,,,
2020/08/31 5:36,,,
2020/08/31 5:37,,,
2020/08/31 5:38,,,
2020/08/31 5:39,,,
2020/08/31 5:40,,,
2020/08/31 5:41,,,
2020/08/31 5:42,,,
2020/08/31 5:43,,,
2020/08/31 5:44,,,
2020/08/31 5:45,,,
2020/08/31 5:46,,,
2020/08/31 5:47,,,
2020/08/31 5:48,,,
2020/08/31 5:49,,,
2020/08/31 5:50,,,
2020/08/31 5:51,,,
2020/08/31 5:52,,,
2020/08/31 5:53,,,
2020/08/31 5:54,,,
2020/08/31 5:55,,,
2020/08/31 5:56,,,
2020/08/31 5:57,,,
2020/08/31 5:58,,,
2020/08/31 5:59,,,
2020/08/31 6:00,,,
2020/08/31 6:01,,,
2020/08/31 6:02,,,
2020/08/31 6:03,,,
2020/08/31 6:04,,,
2020/08/31 6:05,,,
2020/08/31 6:06,,,
2020/08/31 6:07,,,
2020/08/31 6:08,,,
2020/08/31 6:09,,,
2020/08/31 6:10,,,
2020/08/31 6:11,,,
2020/08/31 6:12,,,
2020/08/31 6:13,,,
2020/08/31 6:14,,,
2020/08/31 6:15,,,
2020/08/31 6:16,,,
2020/08/31 6:17,,,
2020/08/31 6:18,,,
2020/08/31 6:19,,,
2020/08/31 6:20,,,
2020/08/31 6:21,,,
2020/08/31 6:22,,,
2020/08/31 6:23,,,
2020/08/31 6:24,,,
2020/08/31 6:25,,,
2020/08/31 6:26,,,
2020/08/31 6:27,,,
2020/08/31 6:28,,,
2020/08/31 6:29,,,
2020/08/31 6:30,,,
2020/08/31 6:31,,,
2020/08/31 6:32,,,
2020/08/31 6:33,,,
2020/08/31 6:34,,,
2020/08/31 6:35,,,
2020/08/31 6:36,,,
2020/08/31 6:37,,,
2020/08/31 6:38,,,
2020/08/31 6:39,,,
2020/08/31 6:40,,,
2020/08/31 6:41,,,
2020/08/31 6:42,,,
2020/08/31 6:43,,,
2020/08/31 6:44,,,
2020/08/31 6:45,,,
2020/08/31 6:46,,,
2020/08/31 6:47,,,
2020/08/31 6:48,,,
2020/08/31 6:49,,,
2020/08/31 6:50,,,
2020/08/31 6:51,,,
2020/08/31 6:52,,,
2020/08/31 6:53,,,
2020/08/31 6:54,,,
2020/08/31 6:55,,,
2020/08/31 6:56,,,
2020/08/31 6:57,,,
2020/08/31 6:58,,,
2020/08/31 6:59,,,
2020/08/31 7:00,,,
2020/08/31 7:01,,,
2020/08/31 7:02,,,
2020/08/31 7:03,,,
2020/08/31 7:04,,,
2020/08/31 7:05,,,
2020/08/31 7:06,,,
2020/08/31 7:07,,,
2020/08/31 7:08,,,
2020/08/31 7:09,,,
2020/08/31 7:10,,,
2020/08/31 7:11,,,
2020/08/31 7:12,,,
2020/08/31 7:13,,,
2020/08/31 7:14,,,
2020/08/31 7:15,,,
2020/08/31 7:16,,,
2020/08/31 7:17,,,
2020/08/31 7:18,,,
2020/08/31 7:19,,,
2020/08/31 7:20,,,
2020/08/31 7:21,,,
2020/08/31 7:22,,,
2020/08/31 7:23,,,
2020/08/31 7:24,,,
2020/08/31 7:25,,,
2020/08/31 7:26,,,
2020/08/31 7:27,,,
2020/08/31 7:28,,,
2020/08/31 7:29,,,
2020/08/31 7:30,,,
2020/08/31 7:31,,,
2020/08/31 7:32,,,
2020/08/31 7:33,,,
2020/08/31 7:34,,,
2020/08/31 7:35,,,
2020/08/31 7:36,,,
2020/08/31 7:37,,,
2020/08/31 7:38,,,
2020/08/31 7:39,,,
2020/08/31 7:40,,,
2020/08/31 7:41,,,
2020/08/31 7:42,,,
2020/08/31 7:43,,,
2020/08/31 7:44,,,
2020/08/31 7:45,,,
2020/08/31 7:46,,,
2020/08/31 7:47,,,
2020/08/31 7:48,,,
2020/08/31 7:49,,,
2020/08/31 7:50,,,
2020/08/31 7:51,,,
2020/08/31 7:52,,,
2020/08/31 7:53,,,
2020/08/31 7:54,,,
2020/08/31 7:55,,,
2020/08/31 7:56,,,
2020/08/31 7:57,,,
2020/08/31 7:58,,,
2020/08/31 7:59,,,
2020/08/31 8:00,,,
2020/08/31 8:01,,,
2020/08/31 8:02,,,
2020/08/31 8:03,,,
2020/08/31 8:04,,,
2020/08/31 8:05,,,
2020/08/31 8:06,,,
2020/08/31 8:07,,,
2020/08/31 8:08,,,
2020/08/31 8:09,,,
2020/08/31 8:10,,,
2020/08/31 8:11,,,
2020/08/31 8:12,,,
2020/08/31 8:13,,,
2020/08/31 8:14,,,
2020/08/31 8:15,,,
2020/08/31 8:16,,,
2020/08/31 8:17,,,
2020/08/31 8:18,,,
2020/08/31 8:19,,,
2020/08/31 8:20,,,
2020/08/31 8:21,,,
2020/08/31 8:22,,,
2020/08/31 8:23,,,
2020/08/31 8:24,,,
2020/08/31 8:25,,,
2020/08/31 8:26,,,
2020/08/31 8:27,,,
2020/08/31 8:28,,,
2020/08/31 8:29,,,
2020/08/31 8:30,,,
2020/08/31 8:31,,,
2020/08/31 8:32,,,
2020/08/31 8:33,,,
2020/08/31 8:34,,,
2020/08/31 8:35,,,
2020/08/31 8:36,,,
2020/08/31 8:37,,,
2020/08/31 8:38,,,
2020/08/31 8:39,,,
2020/08/31 8:40,,,
2020/08/31 8:41,,,
2020/08/31 8:42,,,
2020/08/31 8:43,,,
2020/08/31 8:44,,,
2020/08/31 8:45,,,
2020/08/31 8:46,,,
2020/08/31 8:47,,,
2020/08/31 8:48,,,
2020/08/31 8:49,,,
2020/08/31 8:50,,,
2020/08/31 8:51,,,
2020/08/31 8:52,,,
2020/08/31 8:53,,,
2020/08/31 8:54,,,
2020/08/31 8:55,,,
2020/08/31 8:56,,,
2020/08/31 8:57,,,
2020/08/31 8:58,,,
2020/08/31 8:59,,,
2020/08/31 9:00,,,
2020/08/31 9:01,,,
2020/08/31 9:02,,,
2020/08/31 9:03,,,
2020/08/31 9:04,,,
2020/08/31 9:05,,,
2020/08/31 9:06,,,
2020/08/31 9:07,,,
2020/08/31 9:08,,,
2020/08/31 9:09,,,
2020/08/31 9:10,,,
2020/08/31 9:11,,,
2020/08/31 9:12,,,
2020/08/31 9:13,,,
2020/08/31 9:14,,,
2020/08/31 9:15,,,
2020/08/31 9:16,,,
2020/08/31 9:17,,,
2020/08/31 9:18,,,
2020/08/31 9:19,,,
2020/08/31 9:20,,,
2020/08/31 9:21,,,
2020/08/31 9:22,,,
2020/08/31 9:23,,,
2020/08/31 9:24,,,
2020/08/31 9:25,,,
2020/08/31 9:26,,,
2020/08/31 9:27,,,
2020/08/31 9:28,,,
2020/08/31 9:29,,,
2020/08/31 9:30,,,
2020/08/31 9:31,,,
2020/08/31 9:32,,,
2020/08/31 9:33,,,
2020/08/31 9:34,,,
2020/08/31 9:35,,,
2020/08/31 9:36,,,
2020/08/31 9:37,,,
2020/08/31 9:38,,,
2020/08/31 9:39,,,
2020/08/31 9:40,,,
2020/08/31 9:41,,,
2020/08/31 9:42,,,
2020/08/31 9:43,,,
2020/08/31 9:44,,,
2020/08/31 9:45,,,
2020/08/31 9:46,,,
2020/08/31 9:47,,,
2020/08/31 9:48,,,
2020/08/31 9:49,,,
2020/08/31 9:50,,,
2020/08/31 9:51,,,
2020/08/31 9:52,,,
2020/08/31 9:53,,,
2020/08/31 9:54,,,
2020/08/31 9:55,,,
2020/08/31 9:56,,,
2020/08/31 9:57,,,
2020/08/31 9:58,,,
2020/08/31 9:59,,,
2020/08/31 10:00,,,
2020/08/31 10:01,,,
2020/08/31 10:02,,,
2020/08/31 10:03,,,
2020/08/31 10:04,,,
2020/08/31 10:05,,,
2020/08/31 10:06,,,
2020/08/31 10:07,,,
2020/08/31 10:08,,,
2020/08/31 10:09,,,
2020/08/31 10:10,,,
2020/08/31 10:11,,,
2020/08/31 10:12,,,
2020/08/31 10:13,,,
2020/08/31 10:14,,,
2020/08/31 10:15,,,
2020/08/31 10:16,,,
2020/08/31 10:17,,,
2020/08/31 10:18,,,
2020/08/31 10:19,,,
2020/08/31 10:20,,,
2020/08/31 10:21,,,
2020/08/31 10:22,,,
2020/08/31 10:23,,,
2020/08/31 10:24,,,
2020/08/31 10:25,,,
2020/08/31 10:26,,,
2020/08/31 10:27,,,
2020/08/31 10:28,,,
2020/08/31 10:29,,,
2020/08/31 10:30,,,
2020/08/31 10:31,,,
2020/08/31 10:32,,,
2020/08/31 10:33,,,
2020/08/31 10:34,,,
2020/08/31 10:35,,,
2020/08/31 10:36,,,
2020/08/31 10:37,,,
2020/08/31 10:38,,,
2020/08/31 10:39,,,
2020/08/31 10:40,,,
2020/08/31 10:41,,,
2020/08/31 10:42,,,
2020/08/31 10:43,,,
2020/08/31 10:44,,,
2020/08/31 10:45,,,
2020/08/31 10:46,,,
2020/08/31 10:47,,,
2020/08/31 10:48,,,
2020/08/31 10:49,,,
2020/08/31 10:50,,,
2020/08/31 10:51,,,
2020/08/31 10:52,,,
2020/08/31 10:53,,,
2020/08/31 10:54,,,
2020/08/31 10:55,,,
2020/08/31 10:56,,,
2020/08/31 10:57,,,
2020/08/31 10:58,,,
2020/08/31 10:59,,,
2020/08/31 11:00,,,
2020/08/31 11:01,,,
2020/08/31 11:02,,,
2020/08/31 11:03,,,
2020/08/31 11:04,,,
2020/08/31 11:05,,,
2020/08/31 11:06,,,
2020/08/31 11:07,,,
2020/08/31 11:08,,,
2020/08/31 11:09,,,
2020/08/31 11:10,,,
2020/08/31 11:11,,,
2020/08/31 11:12,,,
2020/08/31 11:13,,,
2020/08/31 11:14,,,
2020/08/31 11:15,,,
2020/08/31 11:16,,,
2020/08/31 11:17,,,
2020/08/31 11:18,,,
2020/08/31 11:19,,,
2020/08/31 11:20,,,
2020/08/31 11:21,,,
2020/08/31 11:22,,,
2020/08/31 11:23,,,
2020/08/31 11:24,,,
2020/08/31 11:25,,,
2020/08/31 11:26,,,
2020/08/31 11:27,,,
2020/08/31 11:28,,,
2020/08/31 11:29,,,
2020/08/31 11:30,,,
2020/08/31 11:31,,,
2020/08/31 11:32,,,
2020/08/31 11:33,,,
2020/08/31 11:34,,,
2020/08/31 11:35,,,
2020/08/31 11:36,,,
2020/08/31 11:37,,,
2020/08/31 11:38,,,
2020/08/31 11:39,,,
2020/08/31 11:40,,,
2020/08/31 11:41,,,
2020/08/31 11:42,,,
2020/08/31 11:43,,,
2020/08/31 11:44,,,
2020/08/31 11:45,,,
2020/08/31 11:46,,,
2020/08/31 11:47,,,
2020/08/31 11:48,,,
2020/08/31 11:49,,,
2020/08/31 11:50,,,
2020/08/31 11:51,,,
2020/08/31 11:52,,,
2020/08/31 11:53,,,
2020/08/31 11:54,,,
2020/08/31 11:55,,,
2020/08/31 11:56,,,
2020/08/31 11:57,,,
2020/08/31 11:58,,,
2020/08/31 11:59,,,
2020/08/31 12:00,,,
2020/08/31 12:01,,,
2020/08/31 12:02,,,
2020/08/31 12:03,,,
2020/08/31 12:04,,,
2020/08/31 12:05,,,
2020/08/31 12:06,,,
2020/08/31 12:07,,,
2020/08/31 12:08,,,
2020/08/31 12:09,,,
2020/08/31 12:10,,,
2020/08/31 12:11,,,
2020/08/31 12:12,,,
2020/08/31 12:13,,,
2020/08/31 12:14,,,
2020/08/31 12:15,,,
2020/08/31 12:16,,,
2020/08/31 12:17,,,
2020/08/31 12:18,,,
2020/08/31 12:19,,,
2020/08/31 12:20,,,
2020/08/31 12:21,,,
2020/08/31 12:22,,,
2020/08/31 12:23,,,
2020/08/31 12:24,,,
2020/08/31 12:25,,,
2020/08/31 12:26,,,
2020/08/31 12:27,,,
2020/08/31 12:28,,,
2020/08/31 12:29,,,
2020/08/31 12:30,,,
2020/08/31 12:31,,,
2020/08/31 12:32,,,
2020/08/31 12:33,,,
2020/08/31 12:34,,,
2020/08/31 12:35,,,
2020/08/31 12:36,,,
2020/08/31 12:37,,,
2020/08/31 12:38,,,
2020/08/31 12:39,,,
2020/08/31 12:40,,,
2020/08/31 12:41,,,
2020/08/31 12:42,,,
2020/08/31 12:43,,,
2020/08/31 12:44,,,
2020/08/31 12:45,,,
2020/08/31 12:46,,,
2020/08/31 12:47,,,
2020/08/31 12:48,,,
2020/08/31 12:49,,,
2020/08/31 12:50,,,
2020/08/31 12:51,,,
2020/08/31 12:52,,,
2020/08/31 12:53,,,
2020/08/31 12:54,,,
2020/08/31 12:55,,,
2020/08/31 12:56,,,
2020/08/31 12:57,,,
2020/08/31 12:58,,,
2020/08/31 12:59,,,
2020/08/31 13:00,,,
2020/08/31 13:01,,,
2020/08/31 13:02,,,
2020/08/31 13:03,,,
2020/08/31 13:04,,,
2020/08/31 13:05,,,
2020/08/31 13:06,,,
2020/08/31 13:07,,,
2020/08/31 13:08,,,
2020/08/31 13:09,,,
2020/08/31 13:10,,,
2020/08/31 13:11,,,
2020/08/31 13:12,,,
2020/08/31 13:13,,,
2020/08/31 13:14,,,
2020/08/31 13:15,,,
2020/08/31 13:16,,,
2020/08/31 13:17,,,
2020/08/31 13:18,,,
2020/08/31 13:19,,,
2020/08/31 13:20,,,
2020/08/31 13:21,,,
2020/08/31 13:22,,,
2020/08/31 13:23,,,
2020/08/31 13:24,,,
2020/08/31 13:25,,,
2020/08/31 13:26,,,
2020/08/31 13:27,,,
2020/08/31 13:28,,,
2020/08/31 13:29,,,
2020/08/31 13:30,,,
2020/08/31 13:31,,,
2020/08/31 13:32,,,
2020/08/31 13:33,,,
2020/08/31 13:34,,,
2020/08/31 13:35,,,
2020/08/31 13:36,,,
2020/08/31 13:37,,,
2020/08/31 13:38,,,
2020/08/31 13:39,,,
2020/08/31 13:40,,,
2020/08/31 13:41,,,
2020/08/31 13:42,,,
2020/08/31 13:43,,,
2020/08/31 13:44,,,
2020/08/31 13:45,,,
2020/08/31 13:46,,,
2020/08/31 13:47,,,
2020/08/31 13:48,,,
2020/08/31 13:49,,,
2020/08/31 13:50,,,
2020/08/31 13:51,,,
2020/08/31 13:52,,,
2020/08/31 13:53,,,
2020/08/31 13:54,,,
2020/08/31 13:55,,,
2020/08/31 13:56,,,
2020/08/31 13:57,,,
2020/08/31 13:58,,,
2020/08/31 13:59,,,
2020/08/31 14:00,,,
2020/08/31 14:01,29.4,82
2020/08/31 14:02,29.2,84
2020/08/31 14:03,29.0,86
2020/08/31 14:04,28.8,86
2020/08/31 14:05,28.7,86
2020/08/31 14:06,28.6,86
2020/08/31 14:07,28.6,87
2020/08/31 14:08,28.5,88
2020/08/31 14:09,28.4,89
2020/08/31 14:10,28.2,90
2020/08/31 14:11,28.1,89
2020/08/31 14:12,28.0,89
2020/08/31 14:13,27.9,89
2020/08/31 14:14,27.9,87
2020/08/31 14:15,27.8,88
2020/08/31 14:16,27.7,89
2020/08/31 14:17,27.6,91
2020/08/31 14:18,27.6,91
2020/08/31 14:19,27.5,93
2020/08/31 14:20,27.5,94
2020/08/31 14:21,27.5,94
2020/08/31 14:22,27.5,94
2020/08/31 14:23,27.5,95
2020/08/31 14:24,27.5,95
2020/08/31 14:25,27.5,95
2020/08/31 14:26,27.5,95
2020/08/31 14:27,27.5,96
2020/08/31 14:28,27.5,95
2020/08/31 14:29,27.4,96
2020/08/31 14:30,27.4,95
2020/08/31 14:31,27.4,95
2020/08/31 14:32,27.4,96
2020/08/31 14:33,27.4,96
2020/08/31 14:34,27.4,96
2020/08/31 14:35,27.4,96
2020/08/31 14:36,27.4,97
2020/08/31 14:37,27.4,97
2020/08/31 14:38,27.4,97
2020/08/31 14:39,27.4,98
2020/08/31 14:40,27.5,98
2020/08/31 14:41,27.5,98
2020/08/31 14:42,27.6,98
2020/08/31 14:43,27.7,98
2020/08/31 14:44,27.8,98
2020/08/31 14:45,28.0,98
2020/08/31 14:46,28.1,98
2020/08/31 14:47,28.1,99
2020/08/31 14:48,28.1,99
2020/08/31 14:49,28.1,99
2020/08/31 14:50,28.3,98
2020/08/31 14:51,28.4,99
2020/08/31 14:52,28.5,98
2020/08/31 14:53,28.5,99
2020/08/31 14:54,28.6,98
2020/08/31 14:55,28.6,98
2020/08/31 14:56,28.6,98
2020/08/31 14:57,28.7,98
2020/08/31 14:58,28.8,98
2020/08/31 14:59,28.8,98
2020/08/31 15:00,28.9,97
2020/08/31 15:01,28.9,97
2020/08/31 15:02,28.9,96
2020/08/31 15:03,28.9,95
2020/08/31 15:04,28.9,95
2020/08/31 15:05,28.9,94
2020/08/31 15:06,28.9,94
2020/08/31 15:07,28.9,94
2020/08/31 15:08,28.9,93
2020/08/31 15:09,28.9,93
2020/08/31 15:10,28.9,92
2020/08/31 15:11,28.9,92
2020/08/31 15:12,28.9,91
2020/08/31 15:13,28.8,92
2020/08/31 15:14,28.8,92
2020/08/31 15:15,28.8,92
2020/08/31 15:16,28.8,93
2020/08/31 15:17,28.9,92
2020/08/31 15:18,28.9,92
2020/08/31 15:19,29.0,93
2020/08/31 15:20,29.0,94
2020/08/31 15:21,29.1,94
2020/08/31 15:22,29.1,94
2020/08/31 15:23,29.2,93
2020/08/31 15:24,29.2,94
2020/08/31 15:25,29.2,93
2020/08/31 15:26,29.2,93
2020/08/31 15:27,29.3,92
2020/08/31 15:28,29.3,91
2020/08/31 15:29,29.3,91
2020/08/31 15:30,29.3,90
2020/08/31 15:31,29.4,90
2020/08/31 15:32,29.4,90
2020/08/31 15:33,29.4,91
2020/08/31 15:34,29.5,91
2020/08/31 15:35,29.5,92
2020/08/31 15:36,29.5,92
2020/08/31 15:37,29.6,92
2020/08/31 15:38,29.6,92
2020/08/31 15:39,29.6,92
2020/08/31 15:40,29.6,91
2020/08/31 15:41,29.5,91
2020/08/31 15:42,29.5,90
2020/08/31 15:43,29.5,90
2020/08/31 15:44,29.6,90
2020/08/31 15:45,29.6,91
2020/08/31 15:46,29.6,92
2020/08/31 15:47,29.7,92
2020/08/31 15:48,29.7,92
2020/08/31 15:49,29.7,92
2020/08/31 15:50,29.7,92
2020/08/31 15:51,29.7,90
2020/08/31 15:52,29.7,90
2020/08/31 15:53,29.7,89
2020/08/31 15:54,29.8,88
2020/08/31 15:55,29.8,88
2020/08/31 15:56,29.9,88
2020/08/31 15:57,30.0,86
2020/08/31 15:58,30.1,84
2020/08/31 15:59,30.1,85
2020/08/31 16:00,30.2,85
2020/08/31 16:01,30.2,86
2020/08/31 16:02,30.2,87
2020/08/31 16:03,30.2,87
2020/08/31 16:04,30.2,88
2020/08/31 16:05,30.2,89
2020/08/31 16:06,30.2,88
2020/08/31 16:07,30.1,87
2020/08/31 16:08,30.0,86
2020/08/31 16:09,30.0,85
